title:Data                                                                         , recorded:02.10.18 09.08.39, sampling:128, subject:David                                                                           , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:39, units:emotiv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,4161.538574,4173.846191,3830.769043,3944.102539,4170.769043,4169.743652,4184.102539,3960.512695,3871.281982,4169.230469,3843.5896,4230.769043,4170.256348,4169.230469,0,2677,1906,0,0,1993,484,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
103,0,4159.487305,4174.871582,3846.666504,3953.845947,4170.256348,4169.743652,4196.410156,3984.615234,3920.512695,4173.846191,3865.128174,4263.07666,4170.769043,4168.717773,0,2647,1913,0,0,1993,492,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
104,0,4160,4177.94873,3800.512695,3911.794678,4168.717773,4168.717773,4168.717773,3955.384521,3873.845947,4170.256348,3816.410156,4240.512695,4169.743652,4167.179199,859,2630,1915,0,0,1993,500,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
105,0,4162.563965,4176.922852,3775.897461,3880,4173.333008,4168.205078,4169.230469,3933.333252,3808.717773,4172.307617,3779.487061,4226.666504,4170.256348,4168.717773,520,2593,1914,0,0,1993,508,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
106,0,4163.589844,4175.384277,3860.512695,3939.487061,4177.94873,4169.230469,4236.922852,3997.435791,3891.794678,4182.563965,3876.923096,4292.307617,4170.256348,4171.281738,0,2573,1915,0,0,1993,516,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
107,0,4163.07666,4175.897461,3914.871582,3983.5896,4173.846191,4170.256348,4269.743652,4042.563965,3985.640869,4181.538574,3960,4334.871582,4169.230469,4170.256348,0,2529,1914,0,0,1993,524,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
108,0,4162.563965,4174.871582,3874.871582,3945.128174,4169.230469,4168.717773,4248.205078,4016.923096,3956.410156,4171.281738,3922.563965,4306.666504,4168.717773,4167.692383,859,2507,1914,0,0,1993,532,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
109,0,4162.563965,4174.871582,3875.384521,3931.281982,4175.384277,4168.205078,4261.538574,4023.5896,3940,4168.717773,3914.358887,4305.12793,4171.794922,4169.230469,520,2480,1913,0,0,1993,540,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
110,0,4162.05127,4174.358887,3931.794678,3973.333252,4175.897461,4169.230469,4297.94873,4072.820313,3988.205078,4171.281738,3968.205078,4336.410156,4173.846191,4169.743652,0,2426,1912,0,0,1993,547,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
111,0,4162.563965,4173.333008,3953.845947,3997.435791,4171.281738,4169.743652,4304.615234,4085.128174,4007.179443,4169.743652,3991.281982,4342.05127,4171.281738,4167.692383,0,2396,1912,0,0,1993,555,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
112,0,4162.563965,4175.897461,3962.05127,3998.461426,4170.256348,4168.717773,4311.281738,4077.94873,4015.897217,4172.820313,4015.897217,4341.025391,4171.281738,4168.717773,859,2331,1910,0,0,1993,562,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
113,0,4162.05127,4177.94873,3990.769043,4009.743408,4170.256348,4168.205078,4332.307617,4087.692139,4044.102539,4183.07666,4056.923096,4352.307617,4172.820313,4171.281738,520,2298,1908,0,0,1993,570,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
114,0,4164.102539,4177.94873,4030.769043,4039.487061,4176.410156,4170.256348,4355.897461,4101.538574,4073.845947,4182.563965,4095.384521,4367.692383,4171.794922,4171.281738,0,2230,1908,0,0,1993,578,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
115,0,4168.717773,4175.384277,4069.230713,4068.717773,4184.102539,4171.794922,4377.94873,4111.794922,4106.153809,4173.333008,4145.641113,4383.07666,4170.256348,4170.256348,0,2197,1906,0,0,1993,585,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
116,0,4168.205078,4174.871582,4093.845947,4083.076904,4183.589844,4170.769043,4394.871582,4121.025391,4142.563965,4170.256348,4176.410156,4385.641113,4170.256348,4170.769043,859,2129,1904,0,0,1993,594,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
117,0,4167.179199,4178.461426,4111.281738,4101.025391,4181.025391,4169.743652,4409.230469,4127.179199,4167.692383,4172.307617,4176.410156,4381.025391,4171.794922,4171.281738,520,2097,1901,0,0,1993,602,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
118,0,4167.179199,4179.487305,4127.692383,4120,4182.05127,4171.281738,4423.589844,4123.589844,4170.256348,4170.256348,4189.743652,4381.025391,4174.358887,4170.769043,0,2031,1902,0,0,1993,610,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
119,0,4167.692383,4172.820313,4148.205078,4131.794922,4174.871582,4172.307617,4443.07666,4127.179199,4180,4169.230469,4240.512695,4384.615234,4173.333008,4170.256348,0,2000,1904,0,0,1993,617,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
120,0,4168.205078,4170.769043,4164.102539,4138.461426,4166.153809,4169.743652,4460,4143.589844,4203.589844,4172.820313,4265.641113,4381.025391,4170.256348,4171.794922,859,1970,1912,0,0,1993,625,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
121,0,4168.205078,4172.820313,4167.179199,4138.974121,4169.743652,4170.256348,4469.743652,4152.820313,4220.512695,4173.846191,4244.102539,4367.692383,4171.281738,4172.820313,520,1909,1916,0,0,1993,633,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
122,0,4169.230469,4171.281738,4174.358887,4145.12793,4171.794922,4174.358887,4474.358887,4151.281738,4227.692383,4170.769043,4247.692383,4360.512695,4172.307617,4170.769043,0,1879,1922,0,0,1993,641,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
123,0,4172.307617,4169.743652,4191.281738,4162.563965,4170.256348,4174.871582,4474.358887,4150.769043,4232.307617,4168.205078,4286.666504,4363.589844,4169.743652,4169.230469,0,1821,1929,0,0,1993,648,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
124,0,4173.846191,4169.743652,4202.563965,4178.461426,4169.743652,4172.307617,4472.307617,4152.820313,4236.410156,4169.743652,4291.794922,4361.025391,4169.743652,4171.281738,859,1792,1935,0,0,1993,657,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
125,0,4173.333008,4170.256348,4210.256348,4184.615234,4169.230469,4171.281738,4476.410156,4154.358887,4248.717773,4172.307617,4275.897461,4350.256348,4171.794922,4172.307617,520,1740,1941,0,0,1993,665,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
126,0,4172.307617,4170.256348,4224.102539,4186.666504,4170.256348,4170.769043,4481.538574,4155.384277,4261.538574,4171.794922,4291.281738,4345.12793,4171.281738,4171.281738,0,1715,1943,0,0,1993,673,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
127,0,4171.794922,4170.769043,4236.922852,4189.230469,4170.769043,4169.743652,4477.435547,4154.358887,4260.512695,4170.256348,4303.589844,4340,4169.743652,4171.794922,0,1666,1951,0,0,1993,681,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
128,0,4172.307617,4167.692383,4251.281738,4201.025391,4169.743652,4169.230469,4477.435547,4154.358887,4269.230469,4170.769043,4295.897461,4334.358887,4170.256348,4170.769043,859,1644,1953,0,0,1993,689,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
0,0,4172.820313,4167.179199,4260,4213.846191,4168.205078,4169.230469,4481.538574,4157.436035,4282.05127,4172.307617,4295.897461,4328.205078,4170.769043,4168.717773,832,1602,1957,0,0,1993,697,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
1,0,4167.179199,4168.205078,4253.846191,4206.153809,4167.179199,4168.205078,4482.563965,4156.922852,4274.358887,4171.794922,4285.12793,4315.897461,4169.230469,4170.256348,683,1581,1959,0,0,1993,705,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
2,0,4165.641113,4167.179199,4253.846191,4198.461426,4167.692383,4169.230469,4484.102539,4152.307617,4265.12793,4169.743652,4257.94873,4308.205078,4170.256348,4170.256348,0,1543,1965,0,0,1993,712,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
3,0,4167.692383,4168.205078,4267.179199,4209.743652,4168.205078,4169.743652,4491.794922,4155.384277,4273.846191,4169.743652,4253.846191,4307.692383,4171.281738,4169.743652,0,1527,1965,0,0,1993,720,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
4,0,4167.179199,4169.230469,4271.281738,4219.487305,4168.205078,4170.256348,4493.846191,4161.025391,4277.436035,4171.281738,4259.487305,4303.07666,4170.256348,4176.410156,0,1508,1966,0,0,1993,728,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
5,0,4168.205078,4170.256348,4255.384277,4207.179199,4167.692383,4170.256348,4471.794922,4148.717773,4259.487305,4171.281738,4232.307617,4284.102539,4169.743652,4177.436035,0,1478,1969,0,0,1993,736,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
6,0,4170.769043,4169.743652,4241.025391,4196.410156,4167.179199,4168.717773,4457.435547,4133.846191,4248.717773,4170.769043,4214.871582,4268.205078,4170.769043,4175.897461,522,1465,1968,0,0,1993,743,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
7,0,4172.820313,4170.769043,4243.589844,4201.025391,4168.205078,4169.230469,4470.769043,4139.487305,4257.94873,4170.769043,4235.384277,4264.102539,4171.281738,4175.897461,479,1441,1964,0,0,1993,751,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
8,0,4171.794922,4171.281738,4246.153809,4201.538574,4168.205078,4171.794922,4474.871582,4141.538574,4261.025391,4170.769043,4232.307617,4258.974121,4170.256348,4171.794922,764,1432,1962,0,0,1993,760,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
9,0,4168.717773,4170.256348,4240.512695,4201.538574,4168.205078,4172.307617,4458.461426,4126.666504,4248.205078,4171.281738,4198.974121,4244.615234,4168.717773,4167.179199,0,1412,1958,0,0,1993,767,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
10,0,4168.717773,4169.230469,4243.589844,4212.307617,4168.717773,4170.256348,4455.897461,4117.94873,4244.102539,4170.769043,4196.922852,4235.897461,4169.230469,4170.769043,0,1404,1956,0,0,1993,775,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
11,0,4173.333008,4168.205078,4250.256348,4223.07666,4168.717773,4169.743652,4462.563965,4120.512695,4241.538574,4170.769043,4207.179199,4233.333008,4171.281738,4172.307617,0,1391,1958,0,0,1993,784,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
12,0,4172.307617,4167.692383,4251.281738,4225.641113,4166.153809,4169.743652,4464.102539,4129.230469,4234.358887,4171.281738,4197.94873,4225.641113,4171.794922,4170.769043,855,1387,1963,0,0,1993,792,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
13,0,4170.769043,4168.717773,4261.538574,4236.410156,4166.153809,4170.256348,4470.769043,4142.05127,4240,4170.769043,4202.563965,4221.025391,4171.281738,4170.769043,521,1383,1966,0,0,1993,799,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
14,0,4169.743652,4170.256348,4270.256348,4254.871582,4168.717773,4171.281738,4469.230469,4141.025391,4241.025391,4169.230469,4213.846191,4220.512695,4171.281738,4169.743652,0,1385,1965,0,0,1993,807,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
15,0,4167.692383,4168.717773,4268.205078,4264.615234,4168.205078,4170.769043,4467.179199,4132.820313,4237.436035,4169.230469,4210.256348,4213.333008,4170.769043,4170.256348,0,1390,1956,0,0,1993,815,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
16,0,4169.230469,4168.205078,4274.358887,4267.692383,4166.666504,4169.743652,4474.871582,4136.410156,4246.666504,4171.281738,4212.820313,4207.692383,4170.256348,4171.794922,0,1400,1952,0,0,1993,822,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
17,0,4169.743652,4170.256348,4290.256348,4276.922852,4169.230469,4169.743652,4470.769043,4138.461426,4253.846191,4170.769043,4215.897461,4206.666504,4169.230469,4169.743652,0,1409,1948,0,0,1993,830,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
18,0,4166.666504,4168.717773,4305.641113,4291.794922,4170.256348,4170.256348,4464.102539,4134.871582,4253.846191,4168.717773,4211.794922,4206.153809,4169.230469,4169.743652,0,1430,1939,0,0,1993,838,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
19,0,4166.666504,4166.153809,4308.205078,4293.846191,4167.179199,4170.256348,4469.230469,4133.846191,4253.846191,4169.743652,4214.871582,4201.025391,4170.256348,4170.769043,0,1444,1936,0,0,1993,846,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
20,0,4169.743652,4166.666504,4313.333008,4298.974121,4166.666504,4170.256348,4476.410156,4137.436035,4267.179199,4171.281738,4241.538574,4204.615234,4170.769043,4168.205078,0,1477,1926,0,0,1993,854,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
21,0,4172.307617,4166.153809,4330.769043,4315.384277,4167.692383,4170.256348,4481.538574,4147.692383,4287.692383,4170.256348,4271.794922,4215.897461,4170.256348,4170.769043,0,1498,1921,0,0,1993,863,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
22,0,4174.871582,4167.179199,4315.384277,4304.102539,4166.666504,4172.307617,4465.12793,4140,4268.205078,4168.717773,4247.179199,4200.512695,4170.256348,4170.769043,0,1543,1909,0,0,1993,870,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
23,0,4173.333008,4168.717773,4281.538574,4283.07666,4167.179199,4171.794922,4437.435547,4118.974121,4233.333008,4169.230469,4213.333008,4169.230469,4170.256348,4166.666504,0,1567,1905,0,0,1993,878,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
24,0,4171.794922,4168.205078,4307.692383,4308.205078,4169.230469,4171.281738,4446.153809,4131.794922,4264.615234,4170.256348,4258.461426,4177.436035,4168.717773,4164.102539,0,1614,1894,0,0,1993,886,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
25,0,4173.333008,4169.743652,4361.025391,4348.205078,4167.692383,4171.794922,4472.820313,4169.230469,4320,4170.256348,4313.846191,4204.102539,4170.256348,4166.666504,0,1638,1891,0,0,1993,894,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
26,0,4174.871582,4171.281738,4342.05127,4332.307617,4167.179199,4172.307617,4455.384277,4167.692383,4305.641113,4170.256348,4282.563965,4183.589844,4172.820313,4166.153809,0,1683,1890,0,0,1993,901,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
27,0,4174.358887,4168.717773,4287.692383,4292.307617,4169.743652,4169.743652,4417.435547,4133.333008,4262.05127,4170.256348,4230.256348,4141.538574,4170.769043,4164.102539,0,1706,1890,0,0,1993,909,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
28,0,4174.358887,4168.717773,4282.563965,4292.307617,4171.281738,4169.743652,4410.256348,4126.666504,4255.897461,4169.230469,4231.281738,4133.846191,4170.256348,4164.615234,0,1731,1890,0,0,1993,918,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
29,0,4174.358887,4173.333008,4271.281738,4290.769043,4169.230469,4173.333008,4395.897461,4127.692383,4241.538574,4170.256348,4221.538574,4122.563965,4171.794922,4165.12793,0,1779,1890,0,0,1993,926,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
30,0,4174.871582,4171.794922,4218.461426,4256.410156,4168.717773,4174.358887,4355.897461,4105.641113,4199.487305,4171.794922,4168.717773,4080.512695,4169.743652,4168.717773,0,1807,1889,0,0,1993,934,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
31,0,4174.358887,4168.717773,4175.897461,4224.615234,4170.769043,4170.769043,4326.153809,4080.512695,4165.641113,4169.743652,4115.384277,4040.512695,4167.692383,4170.769043,0,1865,1885,0,0,1993,943,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
32,0,4173.846191,4170.256348,4145.641113,4199.487305,4169.743652,4170.769043,4303.589844,4058.974365,4134.358887,4171.794922,4079.487061,4016.923096,4171.281738,4169.230469,0,1892,1883,0,0,1993,950,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
33,0,4172.820313,4171.794922,4118.974121,4178.974121,4169.230469,4175.384277,4292.307617,4047.692139,4103.589844,4176.922852,4064.102539,4003.076904,4172.820313,4167.692383,0,1953,1882,0,0,1993,957,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
34,0,4173.333008,4170.256348,4116.410156,4179.487305,4170.256348,4176.410156,4316.410156,4055.897217,4101.538574,4173.846191,4060,3998.974365,4168.717773,4167.179199,0,1981,1881,0,0,1993,965,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
35,0,4173.846191,4167.692383,4113.846191,4180,4169.743652,4173.846191,4340,4064.102539,4112.820313,4169.743652,4056.410156,3996.410156,4167.692383,4169.743652,0,2043,1884,0,0,1993,972,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
36,0,4168.717773,4168.205078,4066.666504,4148.205078,4169.230469,4173.846191,4312.307617,4046.666504,4083.076904,4171.794922,4028.717773,3974.871582,4169.230469,4170.256348,0,2077,1886,0,0,1993,980,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
37,0,4166.666504,4169.743652,3998.461426,4103.07666,4171.281738,4176.410156,4264.102539,4011.794678,4015.897217,4171.281738,3961.53833,3936.923096,4170.769043,4168.717773,0,2150,1888,0,0,1993,988,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
38,0,4172.820313,4168.717773,3946.153809,4066.666504,4171.794922,4174.871582,4240,3983.076904,3962.563965,4169.230469,3900.512695,3907.692139,4169.743652,4165.12793,0,2187,1888,0,0,1993,996,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
39,0,4174.358887,4169.230469,3935.897461,4056.410156,4170.769043,4173.846191,4244.615234,3983.5896,3961.53833,4170.769043,3906.666504,3917.435791,4168.717773,4168.717773,0,2225,1890,0,0,1994,4,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
40,0,4170.256348,4172.307617,3945.640869,4060,4170.769043,4175.897461,4257.94873,4000.512695,3977.94873,4170.256348,3929.230713,3933.333252,4169.743652,4172.307617,0,2294,1895,0,0,1994,12,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
41,0,4172.820313,4171.794922,3920.512695,4040,4173.846191,4177.94873,4251.794922,3989.743408,3944.102539,4169.743652,3890.256348,3916.923096,4171.281738,4173.846191,0,2324,1898,0,0,1994,21,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
42,0,4176.410156,4167.692383,3897.94873,4029.230713,4174.871582,4174.358887,4248.205078,3977.94873,3914.358887,4171.281738,3861.025635,3908.205078,4169.230469,4170.769043,0,2377,1903,0,0,1994,28,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
43,0,4174.871582,4170.769043,3912.307617,4046.153809,4172.307617,4172.820313,4264.102539,3998.461426,3953.333252,4170.769043,3883.5896,3929.743408,4167.179199,4169.230469,0,2400,1903,0,0,1994,37,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
44,0,4172.307617,4174.871582,3909.230713,4046.153809,4169.743652,4177.436035,4261.025391,4016.923096,3968.717773,4170.769043,3877.94873,3932.820313,4167.692383,4168.717773,0,2443,1902,0,0,1994,44,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
45,0,4173.333008,4173.333008,3868.717773,4015.897217,4171.794922,4174.871582,4227.179199,4007.692139,3901.53833,4171.281738,3826.666504,3912.820313,4168.717773,4168.205078,0,2462,1901,0,0,1994,52,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
46,0,4168.717773,4171.794922,3840,3991.281982,4175.897461,4169.230469,4198.974121,3994.871582,3849.230713,4170.256348,3797.94873,3903.5896,4168.717773,4167.692383,0,2496,1907,0,0,1994,59,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
47,0,4165.641113,4172.307617,3832.820313,3981.025635,4174.358887,4169.743652,4200,3993.845947,3861.025635,4169.230469,3799.487061,3909.230713,4169.743652,4168.717773,0,2511,1913,0,0,1994,67,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
48,0,4170.769043,4170.769043,3809.743408,3958.974365,4170.769043,4171.794922,4204.102539,3984.615234,3854.358887,4169.230469,3776.410156,3906.666504,4170.769043,4168.717773,0,2541,1929,0,0,1994,75,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
49,0,4172.307617,4170.256348,3783.076904,3937.435791,4170.769043,4170.769043,4194.358887,3967.179443,3821.025635,4169.743652,3748.205078,3898.461426,4170.256348,4168.717773,0,2553,1943,0,0,1994,82,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
50,0,4165.12793,4171.794922,3789.743408,3940,4172.820313,4170.256348,4198.974121,3971.281982,3831.281982,4170.769043,3770.769043,3911.794678,4169.743652,4169.230469,0,2573,1972,0,0,1994,90,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
51,0,4164.615234,4173.846191,3801.53833,3937.435791,4171.794922,4170.769043,4213.846191,3985.128174,3863.076904,4171.281738,3802.05127,3935.897461,4169.743652,4168.717773,0,2581,1985,0,0,1994,98,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
52,0,4170.769043,4177.436035,3785.128174,3910.769043,4169.230469,4169.743652,4208.717773,3982.563965,3860.512695,4171.281738,3791.281982,3948.717773,4170.256348,4168.717773,0,2588,1996,0,0,1994,106,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
53,0,4168.717773,4175.897461,3779.487061,3906.153809,4169.743652,4171.794922,4202.05127,3983.076904,3858.461426,4171.281738,3781.53833,3963.5896,4169.230469,4169.743652,0,2598,2015,0,0,1994,115,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
54,0,4164.102539,4171.281738,3794.358887,3915.897461,4169.743652,4171.281738,4201.538574,3992.307617,3871.281982,4170.256348,3802.05127,3988.717773,4169.230469,4169.230469,0,2604,2019,0,0,1994,123,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
55,0,4165.12793,4172.820313,3783.5896,3892.307617,4171.281738,4169.230469,4188.717773,3981.025635,3848.717773,4169.230469,3808.205078,4001.025635,4170.769043,4167.692383,0,2615,2022,0,0,1994,131,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
56,0,4165.641113,4170.256348,3763.5896,3869.230713,4170.256348,4167.692383,4181.025391,3964.615234,3815.384521,4169.230469,3780.512695,4005.640869,4170.256348,4169.230469,0,2618,2023,0,0,1994,139,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
57,0,4164.102539,4165.641113,3776.923096,3882.05127,4168.205078,4169.230469,4196.922852,3975.384521,3828.205078,4169.230469,3772.820313,4030.256348,4169.230469,4169.230469,0,2623,2026,0,0,1994,148,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
58,0,4163.07666,4166.666504,3803.076904,3891.281982,4168.717773,4169.743652,4214.358887,3992.307617,3857.435791,4169.230469,3820.512695,4069.230713,4170.769043,4168.205078,0,2623,2031,0,0,1994,155,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
59,0,4163.589844,4169.743652,3798.461426,3876.923096,4169.230469,4167.692383,4214.871582,3990.769043,3847.692139,4169.230469,3856.410156,4088.717773,4171.281738,4168.205078,0,2620,2034,0,0,1994,162,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
60,0,4164.102539,4168.205078,3778.974365,3871.281982,4168.717773,4167.692383,4213.846191,3981.025635,3829.743408,4169.230469,3827.179443,4091.794678,4171.281738,4168.205078,0,2616,2038,0,0,1994,170,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
61,0,4164.615234,4169.230469,3788.205078,3883.076904,4168.205078,4169.230469,4227.179199,3991.794678,3863.5896,4169.230469,3813.845947,4112.307617,4170.769043,4168.205078,0,2605,2038,0,0,1994,177,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
62,0,4165.12793,4171.281738,3804.615234,3889.743408,4169.743652,4168.717773,4237.94873,4006.153809,3885.128174,4169.743652,3846.153809,4137.94873,4170.256348,4169.230469,0,2597,2035,0,0,1994,184,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
63,0,4163.07666,4170.256348,3802.05127,3890.256348,4170.256348,4168.717773,4231.794922,3990.256348,3834.871582,4170.769043,3846.666504,4143.589844,4170.256348,4168.205078,0,2588,2033,0,0,1994,193,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
64,0,4161.538574,4171.281738,3813.845947,3907.692139,4170.256348,4170.256348,4236.922852,3983.5896,3820.512695,4169.743652,3832.820313,4153.333008,4169.743652,4167.692383,832,2566,2024,0,0,1994,201,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
65,0,4162.563965,4171.281738,3841.53833,3921.53833,4169.230469,4169.230469,4256.922852,4007.179443,3875.897461,4170.256348,3857.94873,4180.512695,4170.256348,4168.717773,683,2555,2022,0,0,1994,209,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
66,0,4165.12793,4171.794922,3856.923096,3918.974365,4170.769043,4169.230469,4268.205078,4018.461426,3889.230713,4170.769043,3883.076904,4201.538574,4170.769043,4168.205078,0,2525,2018,0,0,1994,216,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
67,0,4164.102539,4171.794922,3850.256348,3916.410156,4172.307617,4170.256348,4266.666504,4001.53833,3850.256348,4171.281738,3868.205078,4201.538574,4169.743652,4169.743652,0,2509,2020,0,0,1994,225,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
68,0,4163.07666,4172.820313,3840.512695,3915.384521,4173.846191,4169.230469,4265.12793,3994.871582,3845.640869,4171.794922,3851.794678,4195.897461,4169.230469,4172.307617,0,2472,2023,0,0,1994,233,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
69,0,4165.12793,4174.358887,3874.358887,3933.845947,4177.94873,4169.230469,4292.307617,4019.487061,3892.307617,4172.307617,3887.692139,4220.512695,4170.769043,4170.769043,0,2452,2025,0,0,1994,240,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
70,0,4167.179199,4173.846191,3930.256348,3972.307617,4178.974121,4169.743652,4340.512695,4049.230713,3940,4171.281738,3950.769043,4262.05127,4171.281738,4168.205078,520,2407,2029,0,0,1994,248,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
71,0,4166.153809,4174.871582,3936.410156,3981.53833,4175.384277,4169.230469,4359.487305,4053.845947,3943.076904,4170.769043,3970.256348,4269.743652,4171.281738,4168.205078,478,2383,2030,0,0,1994,256,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
72,0,4163.589844,4175.384277,3921.53833,3963.076904,4173.333008,4169.743652,4354.871582,4049.743408,3933.333252,4171.281738,3959.487061,4262.05127,4171.794922,4168.717773,772,2335,2028,0,0,1994,264,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
